0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.930255,0.354367,0.0951258,-185.81,-0.365803,0.875579,0.315515,-1047.97,0.0285179,-0.328307,0.944141,481.585,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929971,0.354169,0.0985856,-193.739,-0.366579,0.873042,0.321584,-1062.46,0.0278255,-0.335203,0.941735,485.783,0,0,0,1
0.929456,0.354824,0.101049,-198.968,-0.367752,0.869166,0.33062,-1083.38,0.0294835,-0.344457,0.938339,490.73,0,0,0,1
0.929456,0.354824,0.101049,-198.968,-0.367752,0.869166,0.33062,-1083.38,0.0294835,-0.344457,0.938339,490.73,0,0,0,1
0.929456,0.354824,0.101049,-198.968,-0.367752,0.869166,0.33062,-1083.38,0.0294835,-0.344457,0.938339,490.73,0,0,0,1
0.929456,0.354824,0.101049,-198.968,-0.367752,0.869166,0.33062,-1083.38,0.0294835,-0.344457,0.938339,490.73,0,0,0,1
0.930313,0.350482,0.108077,-217.494,-0.36634,0.873746,0.319941,-1060.74,0.0177019,-0.337239,0.941253,493.449,0,0,0,1
0.930864,0.349818,0.105448,-211.87,-0.365009,0.877651,0.31064,-1039.14,0.0161208,-0.327653,0.944661,488.491,0,0,0,1
0.930533,0.350864,0.104893,-210.686,-0.365775,0.876571,0.312781,-1044.06,0.0177974,-0.32942,0.944016,491.526,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.930039,0.353309,0.100999,-200.519,-0.366655,0.874045,0.318762,-1056.91,0.0243437,-0.333492,0.942438,490.281,0,0,0,1
0.929496,0.357403,0.0911072,-177.165,-0.367124,0.872767,0.321711,-1064.13,0.035465,-0.332476,0.942445,489.162,0,0,0,1
0.929496,0.357403,0.0911072,-177.165,-0.367124,0.872767,0.321711,-1064.13,0.035465,-0.332476,0.942445,489.162,0,0,0,1
0.929496,0.357403,0.0911072,-177.165,-0.367124,0.872767,0.321711,-1064.13,0.035465,-0.332476,0.942445,489.162,0,0,0,1
0.929496,0.357403,0.0911072,-177.165,-0.367124,0.872767,0.321711,-1064.13,0.035465,-0.332476,0.942445,489.162,0,0,0,1
0.929496,0.357403,0.0911072,-177.165,-0.367124,0.872767,0.321711,-1064.13,0.035465,-0.332476,0.942445,489.162,0,0,0,1
0.929496,0.357403,0.0911072,-177.165,-0.367124,0.872767,0.321711,-1064.13,0.035465,-0.332476,0.942445,489.162,0,0,0,1
0.92973,0.356719,0.0913976,-177.979,-0.366601,0.873221,0.321074,-1062.45,0.0347231,-0.332019,0.942634,488.959,0,0,0,1
0.92973,0.356719,0.0913976,-177.979,-0.366601,0.873221,0.321074,-1062.45,0.0347231,-0.332019,0.942634,488.959,0,0,0,1
0.929496,0.357403,0.0911072,-177.165,-0.367124,0.872767,0.321711,-1064.13,0.035465,-0.332476,0.942445,489.162,0,0,0,1
0.929496,0.357403,0.0911072,-177.165,-0.367124,0.872767,0.321711,-1064.13,0.035465,-0.332476,0.942445,489.162,0,0,0,1
0.929496,0.357403,0.0911072,-177.165,-0.367124,0.872767,0.321711,-1064.13,0.035465,-0.332476,0.942445,489.162,0,0,0,1
0.929496,0.357403,0.0911072,-177.165,-0.367124,0.872767,0.321711,-1064.13,0.035465,-0.332476,0.942445,489.162,0,0,0,1
0.92973,0.356719,0.0913976,-177.979,-0.366601,0.873221,0.321074,-1062.45,0.0347231,-0.332019,0.942634,488.959,0,0,0,1
0.928662,0.357428,0.0991569,-195.118,-0.369838,0.871765,0.321318,-1064.45,0.0284065,-0.335068,0.941766,488.834,0,0,0,1
0.928662,0.357428,0.0991569,-195.118,-0.369838,0.871765,0.321318,-1064.45,0.0284065,-0.335068,0.941766,488.834,0,0,0,1
0.928662,0.357428,0.0991569,-195.118,-0.369838,0.871765,0.321318,-1064.45,0.0284065,-0.335068,0.941766,488.834,0,0,0,1
0.927662,0.357984,0.10626,-210.806,-0.372742,0.870518,0.321345,-1065.81,0.0225349,-0.337707,0.940981,488.655,0,0,0,1
0.927662,0.357984,0.10626,-210.806,-0.372742,0.870518,0.321345,-1065.81,0.0225349,-0.337707,0.940981,488.655,0,0,0,1
0.927102,0.360569,0.102332,-200.437,-0.373644,0.8676,0.328117,-1080.38,0.0295258,-0.342433,0.939078,487.55,0,0,0,1
0.927102,0.360569,0.102332,-200.437,-0.373644,0.8676,0.328117,-1080.38,0.0295258,-0.342433,0.939078,487.55,0,0,0,1
0.927102,0.360569,0.102332,-200.437,-0.373644,0.8676,0.328117,-1080.38,0.0295258,-0.342433,0.939078,487.55,0,0,0,1
0.927102,0.360569,0.102332,-200.437,-0.373644,0.8676,0.328117,-1080.38,0.0295258,-0.342433,0.939078,487.55,0,0,0,1
0.927102,0.360569,0.102332,-200.437,-0.373644,0.8676,0.328117,-1080.38,0.0295258,-0.342433,0.939078,487.55,0,0,0,1
0.927662,0.357984,0.10626,-210.806,-0.372742,0.870518,0.321345,-1065.81,0.0225349,-0.337707,0.940981,488.655,0,0,0,1
0.927662,0.357984,0.10626,-210.806,-0.372742,0.870518,0.321345,-1065.81,0.0225349,-0.337707,0.940981,488.655,0,0,0,1
0.927662,0.357984,0.10626,-210.806,-0.372742,0.870518,0.321345,-1065.81,0.0225349,-0.337707,0.940981,488.655,0,0,0,1
0.927662,0.357984,0.10626,-210.806,-0.372742,0.870518,0.321345,-1065.81,0.0225349,-0.337707,0.940981,488.655,0,0,0,1
0.927662,0.357984,0.10626,-210.806,-0.372742,0.870518,0.321345,-1065.81,0.0225349,-0.337707,0.940981,488.655,0,0,0,1
0.927662,0.357984,0.10626,-210.806,-0.372742,0.870518,0.321345,-1065.81,0.0225349,-0.337707,0.940981,488.655,0,0,0,1
0.927662,0.357984,0.10626,-210.806,-0.372742,0.870518,0.321345,-1065.81,0.0225349,-0.337707,0.940981,488.655,0,0,0,1
0.927662,0.357984,0.10626,-210.806,-0.372742,0.870518,0.321345,-1065.81,0.0225349,-0.337707,0.940981,488.655,0,0,0,1
0.927662,0.357984,0.10626,-210.806,-0.372742,0.870518,0.321345,-1065.81,0.0225349,-0.337707,0.940981,488.655,0,0,0,1
0.927111,0.360318,0.103126,-203.519,-0.373853,0.869703,0.322258,-1068.5,0.0264259,-0.337323,0.941018,490.255,0,0,0,1
0.928094,0.359753,0.09602,-187.829,-0.370944,0.870955,0.32224,-1067.16,0.0322979,-0.334687,0.941776,490.492,0,0,0,1
0.928094,0.359753,0.09602,-187.829,-0.370944,0.870955,0.32224,-1067.16,0.0322979,-0.334687,0.941776,490.492,0,0,0,1
0.928094,0.359753,0.09602,-187.829,-0.370944,0.870955,0.32224,-1067.16,0.0322979,-0.334687,0.941776,490.492,0,0,0,1
0.927675,0.361594,0.0931014,-180.003,-0.371515,0.868923,0.327033,-1077.17,0.0373553,-0.337969,0.940416,489.043,0,0,0,1
0.927675,0.361594,0.0931014,-180.003,-0.371515,0.868923,0.327033,-1077.17,0.0373553,-0.337969,0.940416,489.043,0,0,0,1
0.927675,0.361594,0.0931014,-180.003,-0.371515,0.868923,0.327033,-1077.17,0.0373553,-0.337969,0.940416,489.043,0,0,0,1
0.927342,0.362695,0.0921347,-177.326,-0.372084,0.867449,0.33028,-1084.32,0.0398684,-0.340564,0.939376,489.848,0,0,0,1
0.927342,0.362695,0.0921347,-177.326,-0.372084,0.867449,0.33028,-1084.32,0.0398684,-0.340564,0.939376,489.848,0,0,0,1
0.927342,0.362695,0.0921347,-177.326,-0.372084,0.867449,0.33028,-1084.32,0.0398684,-0.340564,0.939376,489.848,0,0,0,1
0.927836,0.362055,0.0896484,-172.044,-0.371021,0.871234,0.321394,-1063.79,0.0382574,-0.331462,0.942692,485.009,0,0,0,1
0.927836,0.362055,0.0896484,-172.044,-0.371021,0.871234,0.321394,-1063.79,0.0382574,-0.331462,0.942692,485.009,0,0,0,1
0.927836,0.362055,0.0896484,-172.044,-0.371021,0.871234,0.321394,-1063.79,0.0382574,-0.331462,0.942692,485.009,0,0,0,1
0.927207,0.363044,0.0921181,-177.027,-0.372319,0.866576,0.332303,-1088.7,0.0408134,-0.342411,0.938663,490.409,0,0,0,1
0.927734,0.360716,0.0958854,-186.9,-0.371647,0.869036,0.32658,-1076.53,0.0344747,-0.338615,0.940293,491.668,0,0,0,1
0.927734,0.360716,0.0958854,-186.9,-0.371647,0.869036,0.32658,-1076.53,0.0344747,-0.338615,0.940293,491.668,0,0,0,1
0.927734,0.360716,0.0958854,-186.9,-0.371647,0.869036,0.32658,-1076.53,0.0344747,-0.338615,0.940293,491.668,0,0,0,1
0.928155,0.358835,0.0988235,-193.633,-0.370894,0.869544,0.326083,-1074.94,0.0310782,-0.339308,0.940162,490.127,0,0,0,1
0.928155,0.358835,0.0988235,-193.633,-0.370894,0.869544,0.326083,-1074.94,0.0310782,-0.339308,0.940162,490.127,0,0,0,1
0.930105,0.35296,0.101605,-201.238,-0.366475,0.873362,0.320834,-1061.03,0.0245035,-0.335645,0.94167,488.276,0,0,0,1
0.930105,0.35296,0.101605,-201.238,-0.366475,0.873362,0.320834,-1061.03,0.0245035,-0.335645,0.94167,488.276,0,0,0,1
0.930105,0.35296,0.101605,-201.238,-0.366475,0.873362,0.320834,-1061.03,0.0245035,-0.335645,0.94167,488.276,0,0,0,1
0.930105,0.35296,0.101605,-201.238,-0.366475,0.873362,0.320834,-1061.03,0.0245035,-0.335645,0.94167,488.276,0,0,0,1
